Main Category,Sub-Category,Hierarchy Path,Component Role,Constraint Text,Subcategory Min Qty,Subcategory Max Qty,Table Rule/Note,Product #,Option Type,Description,Current Qty,Unit Price (USD),Price Delta (USD),Extended Price (USD),Price per GB (USD),HPE Recommended,Availability,Lead Time,Lead Time Source,Lifecycle Status,Start Date,Discontinued Date,Vendor Attributes (JSON),Diff Status,Previous List Price (USD),Price Change (USD),Price Change (%),Price History Trail
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P77096-291,Standard,Microsoft Windows Server 2025 16-core Standard FIO Pre-installed UEFI Japanese SW,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,01/31/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P77096-B21,Standard,Microsoft Windows Server 2025 16-core Standard FIO Pre-installed UEFI en/fr/de/es/it/pt/nl SW,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,01/31/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P77097-291,Standard,Microsoft Windows Server 2025 16-core Datacenter FIO Not Pre-installed Japanese SW,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,01/31/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P77097-B21,Standard,Microsoft Windows Server 2025 16-core Datacenter FIO Not Pre-installed en/fr/de/es/it/pt/nl SW,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,01/31/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P77104-B21,Standard,Microsoft Windows Server 2025 16-core Standard Additional License WW SW,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P77105-B21,Standard,Microsoft Windows Server 2025 4-core Standard Additional License WW SW,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P77106-AA1,Standard,Microsoft Windows Server 2025 2-core Standard Additional License Chinese Simplified SW,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P77106-AB1,Standard,Microsoft Windows Server 2025 2-core Standard Additional License Chinese Traditional SW,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P77106-B21,Standard,Microsoft Windows Server 2025 2-core Standard Additional License WW SW,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P77107-B21,Standard,Microsoft Windows Server 2025 16-core Datacenter Additional License WW SW,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P77108-B21,Standard,Microsoft Windows Server 2025 4-core Datacenter Additional License WW SW,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P77109-B21,Standard,Microsoft Windows Server 2025 2-core Datacenter Additional License WW SW,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,S6K30B,Standard,Microsoft Windows Server 2025 16-core Standard FIO Not Pre-installed WW ESD LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,09/02/2025,11/30/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,S6L35B,Standard,Microsoft Windows Server 2025 16-core Datacenter FIO Not Pre-installed WW ESD LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,09/02/2025,11/30/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P11086-B21,Standard,Microsoft Windows Server 2016 Downgrade Datacenter FIO Not Pre-installed English SW,0,$0.00,$0.00,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),04/02/2019,05/31/2025,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P11086-051,Standard,Microsoft Windows Server 2016 Downgrade Datacenter FIO Not Pre-installed French SW,0,$0.00,$0.00,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),04/02/2019,05/31/2025,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P11086-041,Standard,Microsoft Windows Server 2016 Downgrade Datacenter FIO Not Pre-installed German SW,0,$0.00,$0.00,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),04/02/2019,05/31/2025,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P11086-061,Standard,Microsoft Windows Server 2016 Downgrade Datacenter FIO Not Pre-installed Italian SW,0,$0.00,$0.00,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),04/02/2019,05/31/2025,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P11086-291,Standard,Microsoft Windows Server 2016 Downgrade Datacenter FIO Not Pre-installed Japanese SW,0,$0.00,$0.00,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),04/02/2019,05/31/2025,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P11086-071,Standard,Microsoft Windows Server 2016 Downgrade Datacenter FIO Not Pre-installed Spanish SW,0,$0.00,$0.00,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),04/02/2019,05/31/2025,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P11083-B21,Standard,Microsoft Windows Server 2016 Downgrade Standard FIO Not Pre-installed English SW,0,$0.00,$0.00,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),04/02/2019,05/31/2025,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P11083-051,Standard,Microsoft Windows Server 2016 Downgrade Standard FIO Not Pre-installed French SW,0,$0.00,$0.00,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),04/02/2019,05/31/2025,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P11083-041,Standard,Microsoft Windows Server 2016 Downgrade Standard FIO Not Pre-installed German SW,0,$0.00,$0.00,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),04/02/2019,05/31/2025,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P11083-061,Standard,Microsoft Windows Server 2016 Downgrade Standard FIO Not Pre-installed Italian SW,0,$0.00,$0.00,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),04/02/2019,05/31/2025,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P11083-291,Standard,Microsoft Windows Server 2016 Downgrade Standard FIO Not Pre-installed Japanese SW,0,$0.00,$0.00,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),04/02/2019,05/31/2025,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P11083-071,Standard,Microsoft Windows Server 2016 Downgrade Standard FIO Not Pre-installed Spanish SW,0,$0.00,$0.00,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),04/02/2019,05/31/2025,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P45879-B21,Standard,Microsoft Windows Server 2019 16-core Downgrade Datacenter FIO Not Pre-installed English SW,0,$0.00,$0.00,$0.00,,No,Available,,Not published by OCA,Active,12/06/2021,01/31/2027,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P45879-051,Standard,Microsoft Windows Server 2019 16-core Downgrade Datacenter FIO Not Pre-installed French SW,0,$0.00,$0.00,$0.00,,No,Available,,Not published by OCA,Active,12/06/2021,01/31/2027,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P45879-041,Standard,Microsoft Windows Server 2019 16-core Downgrade Datacenter FIO Not Pre-installed German SW,0,$0.00,$0.00,$0.00,,No,Available,,Not published by OCA,Active,12/06/2021,01/31/2027,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P45879-061,Standard,Microsoft Windows Server 2019 16-core Downgrade Datacenter FIO Not Pre-installed Italian SW,0,$0.00,$0.00,$0.00,,No,Available,,Not published by OCA,Active,12/06/2021,01/31/2027,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P45879-291,Standard,Microsoft Windows Server 2019 16-core Downgrade Datacenter FIO Not Pre-installed Japanese SW,0,$0.00,$0.00,$0.00,,No,Available,,Not published by OCA,Active,12/06/2021,01/31/2027,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P45879-071,Standard,Microsoft Windows Server 2019 16-core Downgrade Datacenter FIO Not Pre-installed Spanish SW,0,$0.00,$0.00,$0.00,,No,Available,,Not published by OCA,Active,12/06/2021,01/31/2027,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P45862-B21,Standard,Microsoft Windows Server 2019 16-core Downgrade Standard FIO Not Pre-installed English SW,0,$0.00,$0.00,$0.00,,No,Available,,Not published by OCA,Active,12/06/2021,01/31/2027,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
Software & Licenses,Supported Operating System,HPE OCA > DL380a Gen12 > Software & Licenses > Supported Operating System,Operating System / License,Unlimited,0,Unlimited,Selection constraint for Supported Operating System: no max,P45862-051,Standard,Microsoft Windows Server 2019 16-core Downgrade Standard FIO Not Pre-installed French SW,0,$0.00,$0.00,$0.00,,No,Available,,Not published by OCA,Active,12/06/2021,01/31/2027,"{""Price Delta (USD)"":""0"",""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-10: (no price)
